WANDSWORTH SOUTH FIELDS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8430,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.35,,,,,,,,,,,
February,1.00,,,,,,,,,,,
March,1.95,,,,,,,,,,,
April,0.40,,,,,,,,,,,
May,0.50,,,,,,,,,,,
June,1.75,,,,,,,,,,,
July,1.95,,,,,,,,,,,
August,1.25,,,,,,,,,,,
September,2.90,,,,,,,,,,,
October,2.65,,,,,,,,,,,
November,2.55,,,,,,,,,,,
December,2.20,,,,,,,,,,,
Total,20.45,,,,,,,,,,,
Calc annual,20.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
