"WANDSWORTH, SOUTH FIELDS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8430,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,0.65,1.77,2.75,0.87,3.30,3.63,3.30,4.00,2.75,,
February,,1.50,0.35,0.55,0.85,1.88,4.10,1.53,1.20,2.40,,
March,,2.90,3.73,0.75,2.70,0.95,1.57,1.96,1.15,1.45,,
April,,1.30,2.90,0.70,1.00,0.27,1.90,2.35,1.55,1.25,,
May,,1.15,3.53,1.40,2.00,3.00,2.48,1.60,1.40,2.93,,
June,,2.40,2.20,3.60,1.35,2.25,3.50,2.05,0.45,1.30,,
July,,2.10,1.97,0.95,0.55,2.60,1.25,4.85,1.55,0.77,,
August,,0.60,3.55,2.10,2.58,4.38,2.75,2.80,2.65,1.80,,
September,,1.50,2.00,3.45,1.57,0.57,3.55,2.30,1.55,3.70,,
October,,0.92,3.78,1.80,1.25,6.13,2.15,1.93,2.50,1.83,,
November,,4.83,1.05,1.85,2.65,2.55,1.47,0.60,1.18,2.00,,
December,,1.65,1.65,1.20,0.38,1.35,1.95,1.44,5.25,2.15,,
Total,,21.50,28.48,21.10,17.75,29.23,30.30,26.71,24.43,24.33,,
Calc annual,0.00,21.50,28.48,21.10,17.75,29.23,30.30,26.71,24.43,24.33,,
Difference,NaN,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
