"GILLINGHAM, MILL HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.25,1.42,5.48,5.15,1.02,4.25,1.51,1.34,3.98,5.02,,
February,4.21,2.63,2.83,1.07,3.88,5.60,5.61,1.16,1.67,2.78,,
March,0.89,2.44,4.96,3.15,5.14,1.12,3.44,3.39,1.11,4.72,,
April,2.50,2.41,0.13,3.35,1.48,1.39,1.29,2.05,1.58,2.11,,
May,1.87,2.09,1.60,2.56,1.62,2.53,2.51,2.30,1.65,0.67,,
June,5.13,2.22,4.39,0.77,1.20,0.93,2.23,5.25,1.17,0.67,,
July,2.98,0.06,3.57,0.43,5.55,4.58,1.95,4.22,6.17,2.39,,
August,2.93,0.92,6.71,1.67,3.10,2.83,7.36,5.60,3.18,3.23,,
September,0.35,1.24,1.60,3.49,1.81,2.02,3.47,1.99,5.75,2.22,,
October,5.24,2.80,4.16,3.46,3.16,6.24,6.10,5.14,1.52,1.68,,
November,3.88,3.05,2.00,3.85,4.57,2.05,4.96,1.14,2.91,2.71,,
December,6.42,9.14,5.04,2.83,7.19,7.08,4.24,1.03,3.65,6.38,,
Total,40.65,30.42,42.47,31.78,39.72,40.62,44.67,34.61,34.34,34.58,,
Calc annual,40.65,30.42,42.47,31.78,39.72,40.62,44.67,34.61,34.34,34.58,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
