"GILLINGHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR86,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.75,,4.40,,,,,,,,,
February,2.59,,2.31,,,,,,,,,
March,1.59,,2.65,,,,,,,,,
April,0.37,3.84,2.34,,,,,,,,,
May,1.23,0.98,1.55,,,,,,,,,
June,,2.60,,,,,,,,,,
July,,4.96,2.51,,,,,,,,,
August,1.53,1.00,1.26,,,,,,,,,
September,1.45,4.64,2.00,,,,,,,,,
October,4.70,2.30,5.23,,,,,,,,,
November,1.30,1.22,4.84,,,,,,,,,
December,,3.31,4.51,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,16.51,24.85,33.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
