EVERSHOT (STICKLANDS SCHOOL),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1605/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,5.41,0.69,8.25,7.72,4.86,8.62,2.54,,
February,,,,0.33,4.79,4.73,7.21,2.75,3.91,5.33,,
March,,,,3.97,1.83,4.88,5.98,0.33,1.89,3.16,,
April,,,,3.53,5.69,3.36,3.65,0.16,3.11,2.08,,
May,,,,1.81,1.86,0.64,3.55,2.94,1.34,2.71,,
June,,,,1.62,5.58,2.39,1.22,1.97,2.84,0.40,,
July,,,,0.58,0.46,5.21,3.63,4.25,7.70,3.23,,
August,,,,5.26,2.03,0.45,1.16,3.81,3.01,0.09,,
September,,,,6.63,5.94,2.98,3.11,3.34,1.19,2.20,,
October,,,,3.81,6.86,2.22,6.13,4.71,3.98,6.34,,
November,,,,2.40,10.91,4.86,2.40,7.77,9.78,10.36,,
December,,,,14.04,7.53,6.73,6.09,6.50,3.43,3.64,,
Total,,,,49.30,54.27,46.70,51.85,43.39,50.80,42.08,,
Calc annual,0.00,0.00,0.00,49.39,54.17,46.70,51.85,43.39,50.80,42.08,,
Difference,NaN,NaN,NaN,-0.09,0.10,0.00,0.00,0.00,0.00,0.00,,
