"ABERGAVENNY, DRYNE HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1532,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,5.67,4.54,6.77,4.03,1.13,1.42,,
February,,,,,6.32,6.78,1.62,0.66,0.76,1.98,,
March,,,,,5.58,2.28,4.68,2.15,4.93,3.59,,
April,,,,,1.91,5.09,3.04,1.12,1.97,5.12,,
May,,,,,1.03,3.69,8.11,2.25,2.43,3.42,,
June,,,,,2.58,2.28,0.92,0.82,4.50,0.67,,
July,,,,,3.57,0.18,2.30,1.32,7.08,5.27,,
August,,,,,1.99,2.43,1.95,2.24,1.78,2.55,,
September,,,,,1.82,5.61,2.52,3.11,0.53,1.44,,
October,,,,,1.16,4.71,6.14,2.71,1.33,3.84,,
November,,,,,2.26,5.42,4.41,4.14,10.70,1.72,,
December,,,,,4.24,1.52,7.21,3.11,5.74,1.53,,
Total,,,,,38.13,44.53,49.67,27.66,42.88,32.55,,
Calc annual,0.00,0.00,0.00,0.00,38.13,44.53,49.67,27.66,42.88,32.55,,
Difference,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,-0.00,0.00,0.00,,
