CARLOW, BROWNE'S HILL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.98,1.41,4.32,6.40,1.13,2.67,2.80,0.97,3.30,3.45,,
February,3.85,2.50,2.96,1.32,4.16,3.94,3.91,1.81,4.35,2.49,,
March,2.30,1.86,3.41,3.20,3.71,0.66,2.71,3.40,2.24,1.93,,
April,2.96,2.75,1.11,3.87,1.67,1.73,1.85,0.80,1.56,1.18,,
May,1.93,1.71,1.46,4.44,1.92,1.31,2.64,3.07,2.80,2.10,,
June,4.85,1.98,3.68,2.33,1.53,1.38,3.52,1.47,1.81,3.23,,
July,2.83,3.31,4.92,0.88,3.22,5.92,1.41,1.43,3.82,1.02,,
August,6.22,2.28,5.00,1.16,3.95,2.22,2.91,8.45,2.85,2.79,,
September,0.80,2.16,0.37,3.35,2.05,1.22,2.46,1.73,5.38,2.39,,
October,2.29,3.69,2.85,4.96,1.48,4.07,5.90,2.35,3.75,0.54,,
November,3.75,4.08,1.71,3.91,2.06,2.92,5.19,2.31,2.94,1.35,,
December,4.51,8.53,3.67,1.03,7.35,4.71,3.59,1.87,3.50,5.83,,
Total,39.27,36.26,35.46,36.85,34.23,32.75,38.89,29.66,38.30,28.30,,
Calc annual,39.27,36.26,35.46,36.85,34.23,32.75,38.89,29.66,38.30,28.30,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
