"BLEAKLOW HILL (DOWSTONE ROCKS) NO. 22",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2644/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.05,5.12,7.01,9.60,6.79,6.36,3.20,13.67,3.90,4.37,,
February,7.05,3.06,4.35,3.30,7.00,9.05,2.50,4.30,3.66,8.20,,
March,7.05,4.03,2.44,1.08,1.95,3.00,8.50,2.21,2.45,3.10,,
April,4.85,2.41,3.86,3.70,3.23,2.50,4.46,2.80,6.80,6.45,,
May,3.75,4.63,3.71,6.55,3.85,2.56,4.25,2.55,3.62,2.87,,
June,3.05,1.67,5.02,4.60,5.38,6.11,3.22,7.44,1.40,4.70,,
July,4.40,6.10,3.22,4.65,2.97,6.95,2.91,3.05,3.83,4.60,,
August,8.55,6.52,7.96,6.80,4.30,6.05,0.45,7.09,3.68,5.28,,
September,1.25,5.45,5.85,5.80,3.55,9.95,2.20,3.54,3.05,7.87,,
October,7.20,10.69,4.10,7.10,7.80,2.14,1.75,4.37,5.43,3.96,,
November,4.80,1.67,4.90,8.55,1.15,9.72,8.00,2.95,9.50,9.22,,
December,4.40,6.04,3.20,5.60,4.45,5.30,6.62,4.85,10.23,2.63,,
Total,60.40,57.39,55.62,67.33,52.42,69.69,48.06,58.82,57.55,63.25,,
Calc annual,60.40,57.39,55.62,67.33,52.42,69.69,48.06,58.82,57.55,63.25,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
