"FILGRAVE RECTORY OLNEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1422,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.28,,1.77,2.37,2.15,1.47,2.62,2.27,0.91,1.11,,
February,2.45,,1.79,2.53,1.09,2.64,0.36,0.79,2.50,2.16,,
March,1.83,,1.18,0.91,1.15,1.19,1.80,1.52,2.93,1.97,,
April,1.76,,3.41,1.69,1.41,2.34,2.07,1.19,1.40,2.23,,
May,0.92,,2.36,2.17,1.06,2.90,3.82,2.76,0.95,3.44,,
June,2.20,,3.03,3.86,1.11,1.97,1.02,1.26,1.49,1.50,,
July,7.10,,2.80,3.25,4.31,0.11,3.68,1.33,4.91,1.67,,
August,0.47,,,1.02,1.41,2.67,1.99,1.36,2.96,2.00,,
September,4.88,,3.96,4.48,1.83,3.97,1.50,2.22,0.67,2.68,,
October,5.68,,5.08,1.86,1.06,4.11,3.40,1.92,0.60,2.90,,
November,2.05,,3.42,3.00,1.30,4.36,2.43,1.98,3.77,0.88,,
December,2.22,,3.06,0.69,2.22,0.93,4.82,1.37,1.63,1.24,,
Total,31.84,,31.86,27.83,20.10,28.66,29.51,19.97,24.72,23.78,,
Calc annual,31.84,0.00,31.86,27.83,20.10,28.66,29.51,19.97,24.72,23.78,,
Difference,0.00,NaN,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
