"TAUNTON (FULLANDS SCHOOL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1504,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,2.78,4.82,4.85,3.78,3.20,,
February,,,,,,2.30,4.00,1.89,0.82,2.94,,
March,,,,,,1.20,3.39,3.81,2.77,1.28,,
April,,,,,,0.95,1.91,1.83,1.77,0.51,,
May,,,,,,3.26,1.64,2.87,0.95,4.63,,
June,,,,,,1.47,0.77,1.39,0.61,0.91,,
July,,,,,,2.97,1.79,3.35,1.26,0.44,,
August,,,,,,4.45,1.68,1.47,5.65,0.24,,
September,,,,,,0.00,6.87,1.66,3.58,3.27,,
October,,,,,,6.67,1.89,3.38,2.72,2.90,,
November,,,,,,3.95,1.14,0.81,1.34,1.56,,
December,,,,,,2.62,2.06,1.49,5.23,3.13,,
Total,,,,,,32.62,31.96,28.80,30.48,25.01,,
Calc annual,0.00,0.00,0.00,0.00,0.00,32.62,31.96,28.80,30.48,25.01,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,,
