WEST TISTED MANOR,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,722,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.83,3.51,2.29,3.18,,,,,,,,
February,2.12,0.16,4.89,0.11,,,,,,,,
March,0.59,2.53,4.88,3.29,,,,,,,,
April,3.14,3.48,0.96,2.72,,,,,,,,
May,3.49,4.68,3.17,1.52,,,,,,,,
June,1.84,2.39,2.41,1.51,,,,,,,,
July,4.38,4.55,2.17,1.87,,,,,,,,
August,5.76,1.15,0.97,3.63,,,,,,,,
September,2.82,3.89,2.99,3.96,,,,,,,,
October,0.18,6.09,2.24,1.93,,,,,,,,
November,5.40,1.82,0.80,3.93,,,,,,,,
December,0.65,1.40,0.89,12.23,,,,,,,,
Total,33.20,35.65,28.66,39.88,,,,,,,,
Calc annual,33.20,35.65,28.66,39.88,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
