TAVISTOCK COURT,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1838,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,5.41,5.05,,
February,,,,,,,,,3.00,4.00,,
March,,,,,,,,,1.95,6.18,,
April,,,,,,,,,2.25,3.13,,
May,,,,,,,,,2.40,0.94,,
June,,,,,,,,,1.48,1.49,,
July,,,,,,,,,5.47,1.26,,
August,,,,,,,,,5.27,2.51,,
September,,,,,,,,,10.14,2.49,,
October,,,,,,,,,2.56,2.27,,
November,,,,,,,,3.10,4.80,4.65,,
December,,,,,,,,1.35,4.67,7.85,,
Total,,,,,,,,,49.40,41.82,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.45,49.40,41.82,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,,
