"STRATFORD-ON-AVON (SNITTERFIELD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2449,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.93,2.67,3.76,2.03,0.86,1.88,1.73,4.58,1.15,0.39,,
February,2.20,0.81,1.19,1.02,1.84,2.00,0.85,0.69,0.85,4.20,,
March,2.22,1.63,0.88,0.26,0.56,0.88,4.78,1.01,1.47,1.13,,
April,1.26,0.93,0.87,1.86,0.86,1.95,1.86,1.36,2.11,2.18,,
May,2.12,2.82,2.94,0.66,2.10,2.41,1.89,3.19,2.75,2.24,,
June,1.14,0.35,1.60,1.95,2.77,2.10,1.20,2.48,0.49,1.93,,
July,3.38,1.67,0.86,3.08,1.23,1.65,2.40,1.57,1.41,2.62,,
August,4.09,2.98,1.43,2.51,2.19,5.00,0.41,3.18,1.16,2.83,,
September,0.38,1.07,1.42,2.90,1.44,3.00,1.61,3.93,1.31,3.38,,
October,2.66,2.41,2.18,2.89,3.70,0.54,0.38,2.65,5.90,0.78,,
November,2.77,1.51,1.64,3.75,0.27,4.96,1.64,1.64,1.64,3.84,,
December,1.48,2.75,0.71,1.05,3.12,1.97,2.01,1.98,1.28,1.15,,
Total,26.63,21.60,19.48,23.96,20.94,28.34,20.76,28.26,21.52,26.67,,
Calc annual,26.63,21.60,19.48,23.96,20.94,28.34,20.76,28.26,21.52,26.67,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
