"STRATA FLORIDA TOWY FECHAN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4163,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,8.70,2.50,6.10,11.60,5.70,10.50,10.20,4.90,8.90,9.10,,
February,9.10,6.00,4.40,3.00,7.70,11.00,8.30,2.00,7.40,3.90,,
March,2.43,3.10,11.80,9.30,11.90,3.20,5.40,5.40,5.40,9.90,,
April,7.20,3.95,0.80,8.50,2.90,4.10,7.50,5.60,1.90,5.40,,
May,3.60,1.80,3.40,4.70,5.10,3.40,5.40,5.10,5.40,1.50,,
June,10.50,5.50,5.90,5.40,4.40,1.50,9.00,3.60,5.20,5.00,,
July,7.10,1.40,4.80,2.60,7.45,6.10,5.00,2.90,7.20,3.90,,
August,7.90,5.10,15.00,4.90,7.45,6.10,3.10,17.50,3.70,5.00,,
September,1.00,6.00,2.00,3.50,4.50,2.00,8.40,4.00,14.40,4.40,,
October,7.20,7.50,7.90,5.90,3.60,3.70,11.90,14.00,7.90,3.40,,
November,10.50,6.10,7.90,8.90,8.50,5.50,6.90,8.30,5.10,7.80,,
December,11.10,13.20,6.00,5.40,14.90,14.00,5.00,3.50,14.50,14.40,,
Total,86.33,62.15,76.00,73.70,84.10,71.10,86.10,76.80,87.00,73.70,,
Calc annual,86.33,62.15,76.00,73.70,84.10,71.10,86.10,76.80,87.00,73.70,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
