"TOWY TOWY-FECHAN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4163,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,6.70,4.40,3.10,5.15,12.38,,
February,,,,,,0.80,3.60,6.85,6.60,7.20,,
March,,,,,,8.70,10.30,7.90,3.10,3.20,,
April,,,,,,4.50,2.10,6.18,5.25,7.80,,
May,,,,,,0.60,0.30,2.52,6.10,5.20,,
June,,,,,,1.00,3.30,3.60,5.55,3.85,,
July,,,,,,8.30,4.50,2.90,1.90,2.00,,
August,,,,,,5.88,6.60,6.70,8.10,2.40,,
September,,,,,,1.50,12.30,9.30,2.80,11.20,,
October,,,,,8.65,7.85,8.65,3.50,8.30,4.00,,
November,,,,,9.70,9.30,2.50,7.18,5.60,6.20,,
December,,,,,8.00,6.80,13.40,12.80,10.80,5.70,,
Total,,,,,,61.93,71.95,72.53,69.25,71.13,,
Calc annual,0.00,0.00,0.00,0.00,26.35,61.93,71.95,72.53,69.25,71.13,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,-0.00,-0.00,-0.00,,
