"COSSINGTON MANOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2009,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.87,3.03,5.11,2.11,2.71,1.37,2.48,,,,,
February,2.74,0.32,1.03,0.88,2.02,1.32,1.05,,,,,
March,2.40,1.67,1.02,0.26,0.45,1.07,5.45,,,,,
April,2.25,0.70,0.81,1.74,0.56,3.18,2.03,,,,,
May,1.40,4.91,2.20,1.94,4.33,4.47,2.69,,,,,
June,1.76,0.45,1.55,2.00,2.79,2.44,1.30,,,,,
July,2.35,2.23,2.45,2.33,2.06,1.74,1.91,,,,,
August,3.90,4.70,4.12,2.65,2.43,4.30,1.10,,,,,
September,0.77,2.23,3.37,2.40,1.86,3.57,1.19,,,,,
October,1.36,2.71,2.89,3.54,3.30,0.85,0.62,,,,,
November,2.20,1.30,2.84,5.17,1.00,3.82,1.79,,,,,
December,1.52,3.09,1.89,2.80,4.76,3.05,2.16,,,,,
Total,25.52,27.34,29.28,27.82,28.27,31.18,23.77,,,,,
Calc annual,25.52,27.34,29.28,27.82,28.27,31.18,23.77,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,NaN,NaN,NaN,,
