"STONE MEECE HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2354,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,0.80,3.96,3.10,2.22,3.58,1.39,2.49,1.70,2.64,,
February,,1.32,1.09,0.99,1.81,2.85,3.54,1.15,2.32,1.73,,
March,,1.64,4.05,4.39,3.14,1.30,2.66,1.98,1.66,5.00,,
April,,1.12,0.56,3.53,1.29,1.26,1.60,1.77,1.34,1.69,,
May,,0.67,2.85,2.32,2.50,2.12,2.04,2.71,1.80,0.99,,
June,,2.11,5.52,1.41,1.39,1.31,1.97,3.23,0.96,1.83,,
July,,0.46,3.51,1.12,5.10,6.86,3.02,1.24,3.23,1.71,,
August,,1.99,6.82,2.00,2.82,2.68,1.88,5.67,2.66,2.59,,
September,,1.66,1.17,2.20,1.46,0.46,1.38,1.42,5.89,2.28,,
October,,2.56,2.20,3.83,1.88,2.00,3.90,5.10,1.74,3.15,,
November,,2.18,2.66,2.44,3.53,2.61,2.15,2.30,2.02,1.43,,
December,,4.47,2.23,1.68,7.10,4.97,2.31,1.29,4.60,4.59,,
Total,,20.98,36.62,29.01,34.24,32.00,27.84,30.35,29.92,29.63,,
Calc annual,0.00,20.98,36.62,29.01,34.24,32.00,27.84,30.35,29.92,29.63,,
Difference,NaN,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
