"WYMONDHAM HETHERSETT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2230,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,2.12,1.15,1.11,,
February,,,,,,,,0.62,2.07,1.98,,
March,,,,,,,1.68,2.12,2.96,1.19,,
April,,,,,,,1.55,1.45,2.01,2.13,,
May,,,,,,,2.72,2.66,1.01,3.35,,
June,,,,,,,0.49,0.32,1.12,1.34,,
July,,,,,,,4.41,2.43,4.92,2.90,,
August,,,,,,,1.80,3.21,2.68,2.92,,
September,,,,,,,1.78,2.52,1.84,3.38,,
October,,,,,,,3.91,3.39,2.32,3.54,,
November,,,,,,,2.65,2.34,2.83,1.48,,
December,,,,,,,3.97,1.41,1.35,1.49,,
Total,,,,,,,,24.59,26.26,26.81,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,24.96,24.59,26.26,26.81,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,,
