"SCAWFELL PIKE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR223,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,6.31,,4.40,7.65,6.20,7.87,,
February,,,,,,,,3.20,7.56,,,
March,,,,,,,9.60,,9.60,,,
April,,,,,,8.51,,7.37,6.65,10.44,,
May,,,,,2.36,8.22,5.18,3.55,3.16,2.51,,
June,,,,,9.22,0.00,4.20,3.84,2.25,2.09,,
July,,,,,2.57,5.50,6.62,6.20,2.31,4.05,,
August,,,,,5.90,9.41,8.21,8.30,10.14,4.05,,
September,,,,,12.81,2.42,9.65,7.62,3.66,10.88,,
October,,,,,6.22,1.87,4.44,4.38,5.59,7.10,,
November,,,,,5.65,5.65,,,4.34,,,
December,,,,,13.50,7.54,16.36,7.84,9.31,10.07,,
Total,,,,,73.20,49.12,68.66,59.95,70.77,59.06,,
Calc annual,0.00,0.00,0.00,0.00,64.54,49.12,68.66,59.95,70.77,59.06,,
Difference,NaN,NaN,NaN,NaN,8.66,0.00,0.00,0.00,-0.00,0.00,,
