"WELWYN DATCHWORTH RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1696,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.19,1.88,0.66,1.79,2.18,1.89,0.69,2.09,0.51,2.64,,
February,0.70,0.05,1.18,3.06,1.80,0.16,0.42,2.65,0.88,2.08,,
March,2.27,1.43,0.96,0.24,1.17,1.70,3.14,2.98,1.00,0.85,,
April,0.98,1.49,0.64,0.09,2.04,1.22,0.58,1.32,1.27,2.78,,
May,1.50,3.42,1.19,0.95,1.66,0.60,0.24,1.99,3.02,3.14,,
June,2.16,1.53,2.09,0.60,1.69,0.44,1.86,1.97,1.73,1.77,,
July,4.01,2.05,2.43,2.39,2.22,4.00,0.71,0.26,0.94,1.49,,
August,2.42,3.10,3.34,3.45,2.49,4.52,2.32,2.17,1.14,1.64,,
September,0.56,1.24,2.28,0.89,1.33,0.90,6.46,2.25,0.35,2.03,,
October,1.44,5.03,3.52,4.09,2.47,3.00,3.11,0.70,3.14,2.72,,
November,2.39,2.14,1.62,2.15,3.96,3.95,1.10,0.78,2.05,3.79,,
December,0.75,3.57,1.50,2.10,1.71,1.86,3.46,2.53,2.91,1.49,,
Total,21.37,26.93,21.41,21.80,24.72,24.24,24.09,21.69,18.94,26.42,,
Calc annual,21.37,26.93,21.41,21.80,24.72,24.24,24.09,21.69,18.94,26.42,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
