"UPTON (MANOR HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,811,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.32,2.60,3.55,1.25,1.37,1.10,1.44,,,,,
February,1.78,0.59,0.78,0.92,1.75,2.01,1.49,,,,,
March,2.44,2.01,0.63,0.19,0.52,0.89,4.18,,,,,
April,1.02,1.11,0.74,1.08,1.08,1.78,2.00,,,,,
May,1.64,3.07,1.87,0.44,1.77,4.01,,,,,,
June,2.28,0.24,1.72,1.72,2.25,1.67,,,,,,
July,3.38,1.62,1.80,1.30,1.86,0.74,,,,,,
August,2.52,2.13,1.33,1.23,1.40,3.25,,,,,,
September,0.33,1.18,1.03,2.01,1.91,3.51,,,,,,
October,0.99,3.19,2.46,3.03,2.45,0.87,,,,,,
November,2.79,1.57,1.15,3.26,0.09,4.08,,,,,,
December,1.22,2.73,1.19,1.49,3.32,1.81,,,,,,
Total,22.71,22.04,18.25,17.92,19.77,25.72,,,,,,
Calc annual,22.71,22.04,18.25,17.92,19.77,25.72,9.11,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,,
