CHELTENHAM (HEWLETTS RES.),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2175,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.51,3.19,5.42,1.88,1.68,2.32,1.77,5.40,1.32,0.28,,
February,2.35,0.49,1.56,0.90,1.81,1.80,0.90,1.19,1.27,4.87,,
March,2.67,1.94,0.98,0.38,1.09,0.88,4.35,1.68,1.14,1.53,,
April,1.24,1.44,0.96,1.05,1.17,1.80,2.87,2.10,2.29,2.01,,
May,1.73,3.68,2.92,0.74,2.07,3.09,1.63,4.03,2.21,1.90,,
June,2.30,0.13,1.99,2.58,2.58,2.55,1.61,2.19,0.81,2.44,,
July,2.86,2.06,0.57,2.47,1.46,1.27,1.78,0.80,0.77,2.90,,
August,3.88,3.76,2.00,3.21,1.80,5.66,0.47,3.49,0.92,4.14,,
September,0.56,1.63,1.97,2.37,1.38,3.83,1.78,2.64,1.81,3.11,,
October,2.07,2.66,2.30,4.41,2.86,0.44,0.54,2.79,5.17,0.83,,
November,2.55,1.79,1.49,4.45,0.39,5.14,1.32,0.95,2.95,5.28,,
December,1.99,3.49,1.33,2.31,5.53,2.71,1.87,4.39,1.16,1.32,,
Total,26.71,26.26,23.49,26.75,23.82,31.49,20.89,31.65,21.82,30.61,,
Calc annual,26.71,26.26,23.49,26.75,23.82,31.49,20.89,31.65,21.82,30.61,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
