SHEPPEY QUEENBOROUGH,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8347,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.75,,,,,,,,,,,
February,1.18,,,,,,,,,,,
March,1.91,,,,,,,,,,,
April,2.77,,,,,,,,,,,
May,2.09,,,,,,,,,,,
June,2.45,,,,,,,,,,,
July,3.77,,,,,,,,,,,
August,2.63,,,,,,,,,,,
September,1.07,,,,,,,,,,,
October,0.82,,,,,,,,,,,
November,1.73,,,,,,,,,,,
December,0.82,,,,,,,,,,,
Total,22.99,,,,,,,,,,,
Calc annual,22.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
