"SALTERFORTH (BARNOLDSWICK W.W.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3299,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,2.19,4.30,4.84,4.47,7.84,6.84,3.55,4.19,5.29,,
February,,7.63,1.93,2.51,3.10,4.92,6.76,1.28,9.12,0.82,,
March,,3.03,6.91,7.81,5.32,1.65,3.11,2.46,2.04,6.04,,
April,,3.13,1.53,4.87,1.32,2.54,3.90,2.89,1.51,2.18,,
May,,3.47,2.70,2.83,2.45,1.79,3.39,1.81,1.43,2.67,,
June,,4.83,6.63,3.18,2.70,0.81,3.54,3.54,2.57,1.50,,
July,,0.51,5.55,3.41,3.82,4.73,3.04,2.52,4.55,2.16,,
August,,3.58,6.50,1.60,2.76,3.80,3.59,7.07,4.62,3.63,,
September,,4.38,2.39,2.01,3.12,1.18,2.83,3.50,13.79,3.08,,
October,4.33,4.62,5.04,2.16,2.66,1.44,11.85,8.94,5.30,2.74,,
November,4.69,5.96,4.99,6.25,7.14,2.36,3.97,6.47,2.45,3.52,,
December,4.91,6.25,6.78,4.22,7.35,6.44,4.20,2.58,7.65,7.47,,
Total,,49.58,55.25,45.69,46.21,39.50,57.02,46.61,59.22,41.10,,
Calc annual,13.93,49.58,55.25,45.69,46.21,39.50,57.02,46.61,59.22,41.10,,
Difference,NaN,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
