"WHEATFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1086,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.20,2.83,3.70,1.59,1.53,1.15,1.26,4.86,0.82,0.47,,
February,2.27,0.63,1.06,1.08,1.48,2.05,1.31,0.73,0.96,4.14,,
March,3.00,1.86,0.46,0.35,0.70,1.11,4.14,0.66,1.57,0.82,,
April,1.89,1.31,0.83,1.41,1.30,1.47,1.95,2.02,1.46,1.88,,
May,1.82,3.15,1.83,0.59,3.88,3.58,1.51,3.82,2.56,2.75,,
June,1.48,0.32,2.38,2.16,2.91,2.65,0.85,2.20,0.33,1.75,,
July,5.22,2.19,1.58,2.10,3.16,1.62,1.66,1.28,1.36,4.24,,
August,3.38,3.00,1.77,2.14,1.26,2.99,0.34,2.35,1.21,3.55,,
September,0.18,1.16,1.29,2.80,2.09,3.62,0.94,2.31,1.99,2.80,,
October,1.02,3.12,3.60,3.80,4.07,1.02,0.37,2.70,6.14,0.61,,
November,2.92,1.55,1.42,4.01,0.28,4.08,1.33,1.28,2.66,5.05,,
December,1.45,3.18,1.23,1.48,3.54,2.15,2.17,2.49,1.29,1.30,,
Total,26.83,24.30,21.15,23.51,26.20,27.49,17.83,26.70,22.35,29.36,,
Calc annual,26.83,24.30,21.15,23.51,26.20,27.49,17.83,26.70,22.35,29.36,,
Difference,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
