"WHEATFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1086,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.44,1.69,2.01,1.65,0.78,3.90,4.14,2.62,3.52,2.49,,
February,1.67,0.18,3.23,0.20,2.34,2.10,3.88,0.33,1.04,1.95,,
March,0.24,1.77,2.17,1.90,0.65,1.40,3.44,0.21,1.58,2.06,,
April,3.18,2.30,1.11,2.35,3.68,1.60,3.24,0.09,2.70,1.93,,
May,2.76,6.28,1.66,0.74,1.09,0.50,3.31,1.89,1.37,1.86,,
June,1.42,0.66,1.19,1.40,4.64,3.40,1.75,0.54,1.70,0.91,,
July,5.61,2.24,1.85,0.77,0.92,3.50,1.69,1.67,3.51,2.78,,
August,5.22,1.84,0.85,1.97,2.16,1.60,1.64,3.82,3.26,0.02,,
September,2.02,4.16,2.45,2.07,4.27,3.70,1.96,1.74,1.00,0.82,,
October,0.70,5.31,1.42,1.78,3.62,1.60,3.56,2.78,4.94,2.83,,
November,2.96,1.74,0.97,1.79,3.78,3.30,1.49,2.59,4.13,6.65,,
December,0.82,0.80,0.40,5.65,2.61,2.30,2.28,3.06,1.30,1.33,,
Total,28.04,28.97,19.31,22.27,30.54,28.90,32.38,21.34,30.05,25.63,,
Calc annual,28.04,28.97,19.31,22.27,30.54,28.90,32.38,21.34,30.05,25.63,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
