"QUERNMORE BROW TOP",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,7.00,2.46,2.96,1.68,3.73,1.89,2.53,0.74,4.66,5.60,,
February,0.85,0.40,1.81,4.68,4.78,0.26,1.77,3.29,3.42,1.95,,
March,4.60,1.45,0.48,1.64,3.28,4.35,5.56,5.44,1.41,2.10,,
April,1.65,2.20,1.47,0.45,1.43,2.47,2.16,2.60,2.81,3.80,,
May,2.25,0.75,5.55,1.47,2.50,0.73,0.52,2.20,2.82,3.29,,
June,3.65,0.95,3.65,2.48,2.99,2.35,3.20,3.77,2.81,2.13,,
July,2.10,3.30,1.58,3.41,3.15,6.72,4.76,1.66,0.50,2.21,,
August,6.00,11.09,6.34,4.16,4.60,4.36,3.95,6.20,6.01,2.20,,
September,4.00,6.80,7.92,4.91,0.38,0.90,5.58,4.88,1.96,5.51,,
October,3.35,5.15,4.46,6.36,3.47,5.02,3.83,2.31,4.16,3.91,,
November,6.40,5.40,3.09,2.46,3.49,3.14,1.74,5.69,4.27,4.46,,
December,0.65,7.25,2.30,3.58,3.22,2.90,5.28,5.55,4.16,3.68,,
Total,42.50,47.20,41.61,37.28,37.02,35.09,40.88,44.33,38.99,40.84,,
Calc annual,42.50,47.20,41.61,37.28,37.02,35.09,40.88,44.33,38.99,40.84,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
