PINWHERRY (DALJARROCK),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5270,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,9.82,,,,,,,,,,,
February,5.25,,,,,,,,,,,
March,0.76,,,,,,,,,,,
April,2.91,,,,,,,,,,,
May,1.76,,,,,,,,,,,
June,5.38,,,,,,,,,,,
July,2.63,,,,,,,,,,,
August,2.33,,,,,,,,,,,
September,1.51,,,,,,,,,,,
October,4.02,,,,,,,,,,,
November,12.19,,2.98,,,,,,,,,
December,6.32,,2.21,,,,,,,,,
Total,54.88,,,,,,,,,,,
Calc annual,54.88,0.00,5.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
