KENDAL BIRCHFILED (HIGHLANDS 1919),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6073,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,7.75,2.88,3.96,4.88,5.32,6.04,7.92,2.59,7.47,6.64,,
February,8.23,8.69,3.60,3.14,6.62,8.65,6.16,1.67,6.12,1.70,,
March,2.54,1.69,8.00,5.96,6.04,2.16,2.27,2.15,2.38,5.18,,
April,3.36,4.45,1.21,6.06,1.62,3.14,3.33,2.20,1.48,2.68,,
May,3.17,2.55,2.26,2.53,2.69,1.13,4.55,2.85,2.20,1.61,,
June,1.79,3.28,6.42,3.91,1.99,1.03,2.97,3.14,2.88,2.67,,
July,4.60,0.92,5.38,0.67,4.12,5.98,4.13,2.49,6.61,1.73,,
August,8.23,4.03,6.23,2.63,5.26,3.93,3.70,11.71,4.21,4.98,,
September,0.59,6.05,1.74,2.92,4.24,2.06,2.43,4.37,12.35,4.70,,
October,2.38,5.96,6.77,4.29,1.99,1.11,10.07,8.36,7.27,2.20,,
November,6.46,9.46,6.48,6.72,8.17,3.35,5.60,4.80,2.81,4.14,,
December,5.39,8.60,7.87,4.02,9.10,8.44,4.78,3.11,10.56,8.58,,
Total,54.49,58.56,59.92,47.73,57.16,47.02,57.91,49.44,66.34,46.81,,
Calc annual,54.49,58.56,59.92,47.73,57.16,47.02,57.91,49.44,66.34,46.81,,
Difference,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
