"YRFON ABERGWESSIN CAEWAIN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4043,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,6.60,3.70,2.74,4.89,14.30,,
February,,,,,,0.90,3.55,6.64,5.91,8.25,,
March,,,,,,8.60,9.95,9.54,2.68,3.68,,
April,,,,,,3.80,1.95,5.76,4.46,8.52,,
May,,,,,,0.90,0.15,2.80,5.84,5.54,,
June,,,,,,1.40,3.00,2.99,4.95,2.25,,
July,,,,,,7.30,3.10,2.36,1.51,3.75,,
August,,,,,,5.95,4.65,7.44,7.74,2.46,,
September,,,,,,1.55,12.35,7.26,2.55,7.13,,
October,,,,,8.47,6.60,7.55,3.05,8.37,5.35,,
November,,,,,9.45,10.03,2.45,7.24,5.91,6.46,,
December,,,,,7.63,6.65,12.35,13.91,12.52,4.58,,
Total,,,,,,60.28,64.75,71.73,67.33,72.27,,
Calc annual,0.00,0.00,0.00,0.00,25.55,60.28,64.75,71.73,67.33,72.27,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
