"LIVERPOOL, WALTON ON THE HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2903,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.65,0.79,2.51,3.77,3.59,1.66,3.39,2.32,1.44,0.76,,
February,1.34,4.11,1.75,1.82,2.71,2.96,1.12,0.72,0.64,2.03,,
March,2.27,3.03,2.34,1.09,2.65,2.13,2.25,1.42,2.39,1.95,,
April,1.27,1.86,3.56,1.18,1.16,1.61,1.67,0.89,1.18,2.86,,
May,2.24,3.09,1.26,0.69,1.27,1.57,4.53,2.09,0.92,2.56,,
June,2.99,2.26,4.30,2.38,1.39,2.18,1.10,1.17,2.12,0.84,,
July,4.94,3.33,4.80,3.85,4.30,1.99,4.42,0.99,5.09,2.93,,
August,1.75,5.51,2.99,2.49,2.34,2.10,1.69,2.00,3.10,4.20,,
September,3.01,2.00,2.78,5.39,2.62,4.64,3.67,3.82,0.94,2.28,,
October,4.71,3.34,2.90,5.06,1.44,6.62,4.41,2.75,1.31,2.31,,
November,3.88,2.85,4.60,3.11,1.30,3.43,3.04,1.67,4.57,2.29,,
December,5.58,3.29,3.80,1.66,3.73,1.64,4.58,2.40,1.61,3.73,,
Total,34.63,35.46,37.59,32.49,28.50,32.53,35.87,22.24,25.31,28.74,,
Calc annual,34.63,35.46,37.59,32.49,28.50,32.53,35.87,22.24,25.31,28.74,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,,
