"THIXENDALE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1268,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.36,1.08,2.50,2.96,3.45,2.89,4.47,1.84,1.06,1.25,,
February,2.97,4.98,2.26,3.89,2.66,2.46,0.86,0.52,2.40,1.76,,
March,3.00,4.38,2.64,2.54,3.23,2.05,2.43,1.25,2.80,1.44,,
April,2.73,1.59,6.14,2.01,2.17,2.23,2.71,1.01,2.39,3.24,,
May,2.21,1.98,1.76,2.13,1.61,2.69,5.10,1.41,1.11,2.91,,
June,2.21,2.46,4.68,2.99,0.87,2.89,0.78,0.17,3.66,0.56,,
July,5.23,3.34,4.30,3.88,2.99,1.48,4.54,1.35,5.65,3.55,,
August,1.70,5.06,2.53,2.04,1.30,2.61,2.28,1.36,3.27,5.76,,
September,5.60,4.49,1.34,5.01,1.20,3.59,1.95,3.07,2.00,1.40,,
October,5.90,5.25,5.01,4.21,1.29,7.22,4.82,3.32,1.36,5.45,,
November,2.94,3.07,3.45,2.98,1.68,2.50,2.48,2.13,4.90,1.06,,
December,3.53,3.67,6.58,2.25,3.09,1.14,3.90,1.79,1.71,1.85,,
Total,38.38,41.35,43.19,36.89,25.54,33.75,36.32,19.22,32.31,30.23,,
Calc annual,38.38,41.35,43.19,36.89,25.54,33.75,36.32,19.22,32.31,30.23,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
