"FARNHAM (BOUNDSTONE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,185/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.76,3.57,6.59,2.22,2.16,3.09,2.70,5.99,,,,
February,3.07,0.69,1.64,0.83,2.57,2.77,1.54,,,,,
March,3.82,2.14,0.52,0.28,0.88,1.16,5.29,,,,,
April,1.44,1.90,1.20,1.19,1.52,2.71,2.43,,,,,
May,2.13,3.31,2.79,0.46,1.55,3.36,1.46,,,,,
June,1.59,0.28,1.59,1.94,2.02,2.60,2.10,,,,,
July,2.82,1.84,1.85,1.55,4.33,2.49,1.70,,,,,
August,5.16,3.01,1.70,1.38,1.08,4.90,0.42,,,,,
September,0.12,1.53,1.99,2.34,2.65,4.61,1.58,,,,,
October,1.35,3.45,3.15,4.50,3.86,1.07,0.70,,,,,
November,3.19,1.96,1.97,4.65,0.53,5.60,1.43,,,,,
December,2.05,4.14,1.87,2.81,4.01,3.35,2.80,,,,,
Total,29.50,27.82,26.86,24.15,27.16,37.71,24.15,,,,,
Calc annual,29.50,27.82,26.86,24.15,27.16,37.71,24.15,5.99,0.00,0.00,,
Difference,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,NaN,NaN,NaN,,
