"LAKE VYRNWY (BANK CYNON TRAF)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4258,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.70,7.00,9.28,8.46,6.29,9.02,5.01,16.82,3.42,2.92,,
February,5.77,1.76,4.43,3.13,9.12,10.23,2.36,6.47,3.63,12.10,,
March,3.78,3.55,1.89,0.89,3.23,2.67,10.38,3.83,2.25,2.98,,
April,1.89,4.01,2.46,2.35,4.04,1.30,6.03,3.45,6.37,5.86,,
May,3.23,5.75,5.72,2.97,4.63,2.38,3.49,2.72,4.38,1.53,,
June,1.14,0.64,5.83,3.81,6.16,5.60,3.00,6.35,1.01,2.07,,
July,2.47,4.56,3.55,4.14,2.28,1.99,3.34,2.74,1.99,5.50,,
August,7.00,6.09,5.70,3.16,4.30,7.30,0.57,7.22,3.05,8.01,,
September,1.89,4.30,6.22,6.03,4.10,6.79,2.44,4.25,1.78,11.30,,
October,7.54,5.00,5.86,9.28,8.31,2.44,1.42,2.87,9.35,4.83,,
November,3.45,0.78,3.91,10.27,0.39,9.46,8.89,4.30,7.80,6.72,,
December,5.05,6.12,3.18,6.45,6.26,6.03,6.01,7.17,10.13,4.72,,
Total,46.91,49.56,58.03,60.94,59.11,65.21,52.94,68.19,55.16,68.54,,
Calc annual,46.91,49.56,58.03,60.94,59.11,65.21,52.94,68.19,55.16,68.54,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
