WHITESIDE HILL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5030/8,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,8.30,11.02,9.02,6.77,,
February,,,,,,,1.45,10.24,9.42,9.42,,
March,,,,,,,7.63,7.77,3.43,7.07,,
April,,,,,,,11.58,4.94,8.37,7.45,,
May,,,,,,,6.54,2.33,3.87,2.44,,
June,,,,,,,5.96,7.70,1.42,5.85,,
July,,,,,,,6.07,4.94,2.53,9.49,,
August,,,,,,,0.13,10.85,7.52,8.23,,
September,,,,,,,8.18,9.17,2.96,17.83,,
October,,,,,,,3.69,7.42,8.55,7.80,,
November,,,,,,,11.26,5.82,12.25,6.23,,
December,,,,,,,4.35,12.56,18.36,3.73,,
Total,,,,,,,75.14,94.76,87.70,92.31,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,75.14,94.76,87.70,92.31,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
