KILMARNOCK (THE MOUNT),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5229/6,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.59,,,,,,,,,,,
February,2.31,,,,,,,,,,,
March,3.07,,,,,,,,,,,
April,1.35,,,,,,,,,,,
May,3.16,,,,,,,,,,,
June,1.29,,,,,,,,,,,
July,4.39,,,,,,,,,,,
August,5.27,,,,,,,,,,,
September,2.22,,,,,,,,,,,
October,4.06,,,,,,,,,,,
November,2.47,,,,,,,,,,,
December,2.48,,,,,,,,,,,
Total,32.66,,,,,,,,,,,
Calc annual,32.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
