"UDIMORE (THE WICK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,556,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.77,1.28,2.99,4.21,0.73,3.21,1.01,1.15,3.42,4.00,,
February,3.57,1.21,2.59,0.86,3.55,4.40,4.33,0.66,0.67,3.17,,
March,1.55,1.76,3.54,2.30,5.93,0.62,3.37,1.47,0.89,3.43,,
April,1.62,1.71,0.07,2.90,0.96,1.41,1.23,2.00,1.41,2.54,,
May,2.75,0.47,0.36,0.96,0.80,3.86,1.74,1.86,1.31,0.20,,
June,2.24,1.79,3.82,0.38,1.12,0.37,2.64,2.98,1.41,0.39,,
July,1.95,0.58,1.51,2.05,1.88,3.10,0.81,3.65,3.01,1.60,,
August,1.50,1.64,6.51,2.03,0.95,2.64,1.68,6.09,1.11,2.05,,
September,0.37,1.17,3.37,2.20,1.21,2.47,1.30,0.88,6.24,0.87,,
October,3.54,5.53,3.76,4.39,2.94,2.59,5.58,3.65,2.41,0.75,,
November,6.05,5.62,2.08,3.54,3.78,3.11,5.61,1.47,1.96,2.75,,
December,3.19,6.49,2.68,1.24,7.85,7.93,4.72,2.06,1.72,3.36,,
Total,31.10,29.25,33.28,27.06,31.70,35.71,34.02,27.92,25.56,25.11,,
Calc annual,31.10,29.25,33.28,27.06,31.70,35.71,34.02,27.92,25.56,25.11,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
