"ABERGAVENNY (RICHMOND ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4027,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,6.96,4.12,10.96,3.25,3.20,4.50,4.41,9.04,1.35,0.88,,
February,4.94,0.37,2.71,0.48,3.27,2.95,2.69,1.94,1.98,7.47,,
March,3.63,3.05,1.20,0.22,1.03,1.17,10.61,2.23,1.66,2.63,,
April,1.44,2.89,1.30,1.74,1.74,1.90,4.98,2.77,3.12,2.42,,
May,2.13,7.16,4.83,0.59,3.10,4.92,3.30,3.71,2.37,2.22,,
June,2.35,0.00,2.19,1.78,3.32,2.24,2.07,3.52,0.74,1.17,,
July,2.34,1.58,1.29,2.06,2.20,2.22,2.13,0.77,0.64,5.40,,
August,3.97,4.20,2.68,2.76,4.56,6.83,0.91,4.86,1.60,5.50,,
September,1.47,2.89,3.73,2.89,2.97,5.41,1.52,2.87,3.16,3.54,,
October,2.23,2.52,3.36,6.38,5.53,1.47,0.64,3.80,9.00,2.12,,
November,4.29,0.64,2.76,7.19,0.55,9.86,3.41,2.12,5.51,5.85,,
December,3.09,6.39,2.58,3.55,7.41,4.84,2.84,9.21,2.31,2.13,,
Total,38.84,35.81,39.59,32.89,38.88,48.31,39.51,46.84,33.44,41.33,,
Calc annual,38.84,35.81,39.59,32.89,38.88,48.31,39.51,46.84,33.44,41.33,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
