CABRACH MANSE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5662/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,100.00,7.27,1.06,2.41,3.30,2.43,1.90,,
February,,,,100.00,2.86,3.42,2.50,1.67,1.61,2.79,,
March,,,,100.00,0.67,5.72,3.81,1.04,2.59,1.90,,
April,,,,1.96,2.00,2.01,4.03,2.95,1.84,3.90,,
May,,,,4.14,3.69,3.62,4.05,4.09,1.80,1.80,,
June,,,,3.18,2.61,2.91,3.67,7.04,1.22,1.86,,
July,,,,1.90,4.04,6.82,2.56,4.03,2.08,3.50,,
August,,,,1.64,5.23,4.61,0.28,5.63,5.42,2.35,,
September,,,,5.51,4.78,6.34,3.23,2.00,1.49,6.57,,
October,,,,5.56,5.18,0.36,2.34,3.72,2.51,1.25,,
November,,,,4.83,1.52,7.22,3.78,1.24,3.31,6.02,,
December,,,,3.17,9.15,3.70,2.06,3.72,3.72,4.86,,
Total,,,,-999.00,49.00,47.79,34.72,40.43,30.02,38.70,,
Calc annual,0.00,0.00,0.00,331.89,49.00,47.79,34.72,40.43,30.02,38.70,,
Difference,NaN,NaN,NaN,-1330.89,0.00,0.00,0.00,0.00,0.00,0.00,,
