"COCKERMOUTH WHINFELL HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,7.03,3.53,4.35,2.30,6.02,2.51,2.77,0.92,4.28,8.53,,
February,1.30,0.43,2.07,6.16,7.16,0.37,3.23,3.26,4.90,3.33,,
March,3.58,1.84,1.79,1.92,3.06,4.31,6.98,6.76,1.98,3.58,,
April,1.44,1.81,1.47,0.73,1.71,2.92,2.52,2.71,5.04,4.68,,
May,3.16,3.03,5.17,2.35,3.93,1.66,0.68,2.91,3.51,4.41,,
June,5.73,1.35,3.84,2.48,3.31,1.00,3.62,3.70,3.27,1.33,,
July,4.97,2.45,2.64,4.50,3.29,5.00,4.68,2.55,0.87,3.30,,
August,5.02,11.54,8.11,5.09,6.44,7.46,3.44,6.91,7.15,1.55,,
September,6.94,10.00,9.57,5.88,0.38,1.72,6.08,4.94,2.59,7.86,,
October,4.61,8.94,5.20,6.73,5.50,5.82,7.30,3.35,4.30,5.72,,
November,10.08,5.21,3.97,3.81,8.40,5.72,2.24,9.09,6.65,8.30,,
December,0.73,10.27,3.15,7.24,5.37,3.88,5.33,7.02,6.84,4.03,,
Total,54.59,60.40,51.33,49.19,54.57,42.37,48.87,54.12,51.38,56.62,,
Calc annual,54.59,60.40,51.33,49.19,54.57,42.37,48.87,54.12,51.38,56.62,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
