CHELTENHAM PRESTBURY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6299,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.02,1.24,4.02,4.56,1.00,3.80,1.24,1.62,,,,
February,3.84,1.33,2.07,1.02,2.62,4.40,5.00,,,,,
March,0.85,2.10,4.63,3.42,2.96,1.21,4.39,,,,,
April,2.59,0.85,0.06,3.45,1.09,1.43,1.30,,,,,
May,1.08,0.74,1.68,2.05,1.64,2.89,2.56,,,,,
June,2.95,2.21,6.00,0.88,3.77,1.55,2.23,,,,,
July,2.63,0.40,4.47,1.42,3.36,3.79,1.25,,,,,
August,4.74,1.81,7.66,1.43,1.27,4.43,3.79,,,,,
September,0.92,1.56,0.78,2.47,1.11,1.16,1.18,,,,,
October,3.20,2.10,2.86,3.82,2.12,2.84,4.42,,,,,
November,4.40,2.81,1.50,2.79,3.45,1.95,3.73,,,,,
December,4.78,6.81,3.19,1.14,6.24,4.66,3.98,,,,,
Total,35.00,23.96,38.92,28.45,30.63,34.11,35.07,,,,,
Calc annual,35.00,23.96,38.92,28.45,30.63,34.11,35.07,1.62,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,,
