CHELTENHAM PRESTBURY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6299,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.95,1.45,4.29,3.23,2.71,3.47,2.79,4.58,1.79,1.84,,
February,1.81,1.12,2.67,0.59,2.37,2.04,2.13,1.73,1.58,2.92,,
March,1.56,1.46,2.19,2.87,0.83,0.88,3.45,1.99,1.04,1.11,,
April,0.75,2.60,2.92,1.96,1.17,3.21,3.12,3.01,3.35,,,
May,1.06,2.35,1.79,2.44,1.54,2.32,1.07,2.45,5.10,,,
June,0.90,2.60,3.72,1.89,1.14,2.89,1.73,0.96,2.29,,,
July,1.57,3.54,4.38,2.31,1.08,5.39,0.89,3.71,2.53,,,
August,1.93,1.85,3.04,2.69,2.43,1.40,2.64,4.69,5.16,,,
September,1.61,6.23,1.85,1.48,3.95,2.91,4.37,3.15,2.23,,,
October,3.13,1.50,3.86,2.12,3.06,7.07,1.60,1.97,3.12,,,
November,2.14,0.91,5.85,1.59,2.91,5.42,3.35,4.05,3.22,,,
December,1.83,2.28,3.17,0.60,2.21,1.42,6.66,1.75,1.84,,,
Total,20.24,27.89,39.73,23.77,25.40,38.42,33.80,34.04,33.25,,,
Calc annual,20.24,27.89,39.73,23.77,25.40,38.42,33.80,34.04,33.25,5.87,,
Difference,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,NaN,,
