DARTMOUTH REDLAP HOUSE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6397,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,1.54,6.12,,
February,,,,,,,,,1.73,4.32,,
March,,,,,,,,,1.90,0.59,,
April,,,,,,,,,1.15,3.06,,
May,,,,,,,,,3.27,2.41,,
June,,,,,,,,,1.95,1.38,,
July,,,,,,,,,0.28,1.66,,
August,,,,,,,,,2.23,2.81,,
September,,,,,,,,,0.83,1.99,,
October,,,,,,,,,5.14,1.70,,
November,,,,,,,,,4.53,3.33,,
December,,,,,,,,,4.44,3.71,,
Total,,,,,,,,,28.99,33.08,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.99,33.08,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,,
