"ARENIG BODRENIG",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4249,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,4.14,9.25,3.31,4.58,0.41,11.71,11.73,,
February,,,,10.08,11.27,2.00,0.98,5.78,7.48,5.70,,
March,,,,1.39,5.91,9.00,10.88,9.43,3.01,3.69,,
April,,,,0.74,2.52,4.31,2.39,6.34,4.99,7.96,,
May,,,,3.32,5.66,1.07,1.36,1.95,6.57,4.57,,
June,,,,3.95,3.36,0.97,3.61,4.75,4.83,3.25,,
July,,,3.95,3.90,4.20,8.07,3.47,2.49,1.32,1.96,,
August,,,8.34,6.70,5.46,6.42,4.46,9.22,11.01,1.51,,
September,,,8.89,7.70,1.14,2.98,11.98,6.65,4.14,7.35,,
October,,,11.58,6.71,10.03,8.75,8.62,4.08,7.47,5.68,,
November,,,6.14,6.79,10.23,8.15,1.93,6.66,4.11,6.85,,
December,,,3.84,11.38,8.02,7.12,3.96,9.79,8.15,2.60,,
Total,,,,66.80,77.05,62.15,58.22,67.55,74.79,62.85,,
Calc annual,0.00,0.00,42.74,66.80,77.05,62.15,58.22,67.55,74.79,62.85,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
