"ROADE (COUNCIL SCHOOL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1099,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.59,1.82,1.48,1.91,0.85,,,,,,,
February,2.31,0.26,2.29,0.51,2.56,,,,,,,
March,0.37,2.08,2.70,1.86,0.14,,,,,,,
April,3.92,3.27,0.72,1.57,3.89,,,,,,,
May,2.85,6.03,1.53,0.67,1.75,,,,,,,
June,1.87,0.78,2.37,0.85,4.17,,,,,,,
July,3.63,2.39,1.35,2.14,0.48,,,,,,,
August,3.16,1.99,0.87,1.54,2.14,,,,,,,
September,2.57,2.67,1.87,1.83,4.43,,,,,,,
October,0.50,3.84,1.88,1.24,3.40,,,,,,,
November,2.88,1.68,1.55,2.06,3.83,,,,,,,
December,0.88,0.66,0.39,5.00,2.06,,,,,,,
Total,26.53,27.47,19.00,21.18,29.70,,,,,,,
Calc annual,26.53,27.47,19.00,21.18,29.70,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
