"ARMBOTH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1832,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,13.80,6.30,4.60,2.90,11.00,,,,,,,
February,1.30,0.60,2.50,8.00,17.00,,,,,,,
March,4.90,4.30,1.80,3.40,6.70,,,,,,,
April,2.10,4.30,1.60,1.00,,,,,,,,
May,4.10,3.10,5.70,2.70,,,,,,,,
June,6.30,2.10,5.00,3.80,,,,,,,,
July,6.70,5.00,5.70,5.80,,,,,,,,
August,7.60,16.30,9.80,7.70,,,,,,,,
September,7.90,10.90,12.10,6.40,,,,,,,,
October,4.60,12.20,7.30,9.50,,,,,,,,
November,13.40,9.00,7.00,5.70,,,,,,,,
December,0.40,16.30,2.50,11.60,,,,,,,,
Total,73.10,90.40,65.60,68.50,,,,,,,,
Calc annual,73.10,90.40,65.60,68.50,34.70,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
