"WRAY CASTLE WINDERMERE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3030/8,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,10.87,6.08,7.90,9.11,7.28,7.15,,,,,,
February,3.98,8.11,1.39,4.34,5.13,3.92,,,,,,
March,8.12,9.96,5.78,2.83,5.57,2.61,,,,,,
April,2.24,1.64,7.55,4.92,1.96,1.06,,,,,,
May,4.34,1.29,4.77,4.90,2.35,8.35,,,,,,
June,7.28,3.68,5.91,4.73,4.20,0.51,,,,,,
July,1.89,8.76,6.70,1.20,3.98,2.97,,,,,,
August,7.69,9.53,4.00,5.44,3.53,6.93,,,,,,
September,2.30,7.88,3.00,9.67,7.59,2.32,,,,,,
October,11.79,4.37,14.45,6.80,3.49,7.85,,,,,,
November,3.81,14.44,2.77,7.89,7.26,6.24,,,,,,
December,5.14,5.17,10.50,6.51,8.72,5.00,,,,,,
Total,69.45,80.91,74.72,68.34,61.06,54.91,,,,,,
Calc annual,69.45,80.91,74.72,68.34,61.06,54.91,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,,
