"LIPHOOK BRAMSHOTT RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4785,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,1.53,1.78,3.42,3.69,3.02,3.37,2.13,1.04,0.69,,
February,,3.13,2.05,5.94,2.68,3.78,0.69,0.60,0.49,1.32,,
March,,2.49,0.84,1.24,2.79,2.27,2.52,1.41,4.12,2.62,,
April,,0.49,3.86,1.61,1.64,1.46,1.77,1.32,1.99,4.39,,
May,,1.47,1.73,1.76,0.69,4.04,4.60,1.37,2.40,3.32,,
June,,1.86,3.27,2.16,1.82,2.19,1.13,0.91,2.43,1.14,,
July,,2.03,4.09,2.96,2.72,0.39,2.63,0.92,5.06,1.93,,
August,,5.42,1.67,1.31,1.29,1.51,1.47,2.27,2.98,2.79,,
September,,2.21,2.73,3.77,3.16,5.81,1.93,3.34,1.27,1.23,,
October,,2.30,6.39,2.81,0.77,4.19,6.13,1.31,1.69,7.13,,
November,,5.22,3.76,4.71,1.58,3.80,3.84,5.14,4.72,1.57,,
December,,3.57,3.39,1.03,3.47,1.72,3.40,2.25,1.56,1.96,,
Total,,31.72,35.56,32.72,26.30,34.18,33.48,22.97,29.75,30.09,,
Calc annual,0.00,31.72,35.56,32.72,26.30,34.18,33.48,22.97,29.75,30.09,,
Difference,NaN,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
