SIDCUP PARK ROAD,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8348,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,2.55,,
February,,,,,,,,,,1.94,,
March,,,,,,,,,1.40,0.65,,
April,,,,,,,,,1.09,3.00,,
May,,,,,,,,,3.19,1.66,,
June,,,,,,,,,1.48,1.12,,
July,,,,,,,,,0.78,0.86,,
August,,,,,,,,,0.98,1.20,,
September,,,,,,,,,0.33,2.54,,
October,,,,,,,,,2.86,1.88,,
November,,,,,,,,,3.16,4.02,,
December,,,,,,,,,2.14,1.45,,
Total,,,,,,,,,,22.87,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.41,22.87,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
