BROADWINDSOR VICARAGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6712,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,1.72,5.81,7.50,1.39,4.55,,,,,,
February,,1.64,4.99,1.70,7.26,7.73,,,,,,
March,,2.54,7.54,4.78,6.66,1.00,,,,,,
April,,2.18,0.12,5.11,1.50,1.52,,,,,,
May,,1.44,2.03,3.29,2.81,2.87,,,,,,
June,,1.86,3.86,0.80,3.40,1.39,,,,,,
July,,0.17,2.91,0.84,6.73,5.34,,,,,,
August,,0.93,9.02,1.92,3.87,1.84,,,,,,
September,,1.42,1.56,3.13,2.90,1.76,,,,,,
October,,4.07,5.65,5.64,4.81,8.25,,,,,,
November,,5.10,2.37,4.71,7.50,3.95,,,,,,
December,,9.91,7.20,2.45,10.77,11.14,,,,,,
Total,,32.98,53.06,41.87,59.60,51.34,,,,,,
Calc annual,0.00,32.98,53.06,41.87,59.60,51.34,0.00,0.00,0.00,0.00,,
Difference,NaN,-0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
