"GODALMING DUNSFOLD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2649,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.92,1.57,0.52,1.55,4.56,,0.61,2.38,0.47,,,
February,0.73,0.02,0.83,1.92,1.13,,0.48,3.29,0.95,,,
March,1.42,1.65,0.84,0.06,1.23,,3.43,4.19,0.27,,,
April,2.60,0.52,0.80,0.01,2.18,,0.47,1.56,0.57,,,
May,1.44,1.95,0.98,0.31,1.80,,0.20,1.12,3.83,,,
June,2.82,1.29,1.39,1.07,2.15,,3.90,1.90,1.30,,,
July,3.60,2.41,2.05,2.70,4.02,,0.96,1.52,0.27,,,
August,1.24,4.88,2.87,1.14,1.15,,1.84,2.50,0.69,,,
September,1.28,1.40,1.84,1.10,1.82,,5.87,2.03,1.06,,,
October,1.02,5.11,3.95,4.67,4.90,,3.62,0.39,3.08,,,
November,1.52,3.20,2.55,1.88,3.76,,1.28,1.09,4.13,,,
December,0.52,2.73,1.36,2.22,1.53,,3.95,2.58,2.62,,,
Total,21.11,26.73,19.98,18.63,30.23,23.23,26.61,24.55,19.24,,,
Calc annual,21.11,26.73,19.98,18.63,30.23,0.00,26.61,24.55,19.24,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,23.23,-0.00,-0.00,-0.00,NaN,,
