"BIDEFORD BUCKISH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4386,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.18,3.98,8.73,6.11,,,,,,,,
February,2.52,2.80,5.65,2.78,,,,,,,,
March,2.29,1.98,5.47,3.94,,,,,,,,
April,0.34,4.46,2.66,0.53,,,,,,,,
May,2.24,1.09,2.05,1.91,,,,,,,,
June,1.31,2.48,4.76,1.83,,,,,,,,
July,1.60,7.00,5.14,4.67,,,,,,,,
August,2.55,2.13,2.34,7.54,,,,,,,,
September,2.35,8.11,5.34,3.57,,,,,,,,
October,9.68,7.76,9.06,6.72,,,,,,,,
November,4.50,1.80,6.45,3.24,,,,,,,,
December,2.69,3.66,6.58,1.72,,,,,,,,
Total,35.25,47.25,64.23,44.56,,,,,,,,
Calc annual,35.25,47.25,64.23,44.56,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
