"ST ANNES BUCKISH, BIDEFORD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4386,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,5.07,6.60,6.44,6.92,6.31,,
February,,,,,,4.54,6.52,4.39,3.27,5.69,,
March,,,,,,2.58,3.44,3.62,4.35,2.27,,
April,,,,,,1.48,1.65,3.90,3.00,2.00,,
May,,,,,,4.44,2.07,3.01,1.83,4.78,,
June,,,,,,2.10,2.90,1.70,0.57,0.57,,
July,,,,,,2.57,2.53,4.52,0.66,1.33,,
August,,,,,,5.94,4.86,2.04,4.83,1.74,,
September,,,,,,0.63,10.14,2.81,4.33,7.78,,
October,,,,,,7.55,1.94,8.85,7.66,3.83,,
November,,,,,,4.48,5.70,1.56,4.10,5.61,,
December,,,,,,3.49,7.35,3.67,9.04,6.18,,
Total,,,,,,44.87,55.70,46.51,50.56,48.09,,
Calc annual,0.00,0.00,0.00,0.00,0.00,44.87,55.70,46.51,50.56,48.09,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,,
