"GLENEDRA HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6241,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,8.64,7.88,5.41,7.00,3.50,6.87,7.72,8.92,5.50,5.20,,
February,8.21,0.31,5.95,1.25,8.78,3.10,7.64,4.51,6.48,4.68,,
March,1.76,4.97,4.25,4.48,2.72,3.98,5.08,5.04,6.65,6.20,,
April,5.66,7.25,3.30,5.16,4.71,1.50,4.76,1.25,3.93,7.11,,
May,5.38,3.77,4.00,5.58,1.83,2.64,2.70,5.20,1.38,1.57,,
June,5.77,2.84,4.38,3.39,5.81,2.33,3.30,7.96,3.60,2.55,,
July,6.62,6.94,5.19,4.91,2.47,9.90,7.71,7.76,7.12,6.60,,
August,4.96,2.37,4.02,7.47,4.61,4.62,5.73,3.78,3.15,3.01,,
September,3.48,7.08,1.07,10.00,8.62,6.46,4.37,4.78,3.56,6.06,,
October,5.72,7.20,6.59,9.69,9.25,7.15,2.73,11.37,5.50,8.85,,
November,9.00,5.15,2.57,2.74,7.50,6.54,2.43,9.72,7.92,7.60,,
December,5.58,9.00,3.22,10.50,6.50,7.75,3.90,5.59,6.35,8.16,,
Total,70.78,64.76,49.95,72.17,66.30,62.84,58.07,75.88,61.14,67.59,,
Calc annual,70.78,64.76,49.95,72.17,66.30,62.84,58.07,75.88,61.14,67.59,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
