"GLENEDRA HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6241,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.22,9.08,8.61,8.18,6.34,6.29,7.00,7.18,5.90,5.52,,
February,4.87,4.05,6.28,3.26,6.81,5.66,2.21,4.96,6.67,4.41,,
March,4.61,4.78,3.44,2.43,3.35,2.40,6.40,6.12,5.02,3.49,,
April,3.05,2.92,5.17,4.00,3.29,2.03,5.29,4.84,7.57,8.19,,
May,3.94,5.65,5.18,3.69,6.93,1.63,4.37,2.85,3.92,3.22,,
June,1.06,1.59,5.08,6.59,6.23,5.50,5.74,5.93,2.24,4.51,,
July,7.26,7.54,2.65,5.50,7.98,6.92,6.27,5.78,2.78,9.69,,
August,6.93,11.00,9.23,4.61,3.03,10.64,0.53,7.87,5.09,8.24,,
September,1.47,8.91,5.70,7.00,5.36,9.64,5.28,8.48,3.90,11.52,,
October,6.68,7.72,6.98,8.50,7.73,2.53,3.27,6.14,7.52,7.59,,
November,11.00,2.26,5.50,8.08,1.21,6.38,10.01,4.40,6.68,5.10,,
December,5.67,8.47,4.50,7.73,6.47,7.03,5.39,9.91,11.50,6.45,,
Total,59.76,73.97,68.32,69.57,64.73,66.65,61.76,74.46,68.59,77.93,,
Calc annual,59.76,73.97,68.32,69.57,64.73,66.65,61.76,74.46,68.79,77.93,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.20,0.00,,
