"ALLOA MAR SHEIL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR3009,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.74,2.20,2.14,1.71,5.22,1.36,1.64,1.13,1.90,4.31,,
February,0.55,0.70,1.74,3.77,8.61,0.50,1.22,3.06,1.69,4.01,,
March,1.72,2.45,0.96,0.83,2.60,2.15,3.05,4.63,1.14,2.94,,
April,0.84,0.93,0.56,0.92,1.00,1.93,1.37,1.45,1.92,3.12,,
May,1.62,1.43,3.58,2.08,2.29,0.62,0.62,1.68,2.12,4.30,,
June,2.77,0.76,3.41,1.33,2.47,2.58,2.90,5.49,2.01,2.01,,
July,3.38,1.91,1.58,2.01,3.13,4.81,3.75,1.31,1.29,3.01,,
August,2.92,5.28,7.19,2.69,4.57,7.20,1.61,5.83,3.87,1.10,,
September,3.72,4.96,2.60,1.33,0.21,1.27,3.93,1.76,3.55,3.46,,
October,1.83,2.83,4.07,3.17,3.68,1.97,3.09,1.34,3.39,2.24,,
November,5.52,2.66,2.97,2.06,2.28,3.39,0.68,1.86,5.72,3.42,,
December,1.47,5.38,1.37,4.00,3.24,3.68,4.84,5.58,4.83,3.74,,
Total,32.08,31.49,32.17,25.90,39.30,31.46,28.70,35.12,33.43,37.66,,
Calc annual,32.08,31.49,32.17,25.90,39.30,31.46,28.70,35.12,33.43,37.66,,
Difference,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
