"SHILDON (EDEN GRANGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3519/8,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,0.64,1.27,,
February,,,,,,,,,0.50,2.85,,
March,,,,,,,,,0.64,0.57,,
April,,,,,,,,,1.33,1.82,,
May,,,,,,,,,0.63,1.17,,
June,,,,,,,,,1.05,1.20,,
July,,,,,,,,,1.46,3.35,,
August,,,,,,,,,1.99,3.90,,
September,,,,,,,,,1.05,3.04,,
October,,,,,,,,,2.76,1.01,,
November,,,,,,,,,3.52,4.88,,
December,,,,,,,,,2.56,1.62,,
Total,,,,,,,,,18.13,26.68,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.13,26.68,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
