"RAMSEY, MANNINGTREE, HARWICH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7408,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,0.52,,
May,,,,,,,,,,2.59,,
June,,,,,,,,,,0.68,,
July,,,,,,,,,,0.47,,
August,,,,,,,,,,1.03,,
September,,,,,,,,,,2.61,,
October,,,,,,,,,,2.64,,
November,,,,,,,,,,2.13,,
December,,,,,,,,,,3.31,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.98,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
