HEMINGFORD GREY VICARAGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7174,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.10,,,,,,,,,,,
February,1.92,,,,,,,,,,,
March,0.64,,,,,,,,,,,
April,1.82,,,,,,,,,,,
May,2.45,,,,,,,,,,,
June,1.30,,,,,,,,,,,
July,1.90,,,,,,,,,,,
August,1.76,,,,,,,,,,,
September,0.78,,,,,,,,,,,
October,,,,,,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,13.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
