"FROME ROCK HOUSE MELLS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1972,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.69,2.05,2.46,4.05,5.40,3.60,4.86,3.04,1.04,0.95,,
February,4.73,5.34,2.61,4.80,2.81,4.50,0.84,0.62,1.80,2.11,,
March,2.77,2.94,2.68,1.60,4.01,1.34,3.09,2.89,4.17,3.66,,
April,1.92,0.82,5.38,0.88,1.75,2.63,3.30,1.57,2.62,3.97,,
May,0.62,2.15,1.96,2.14,2.06,2.85,4.45,2.37,1.92,1.53,,
June,2.19,3.04,4.58,4.50,4.27,1.29,1.04,1.30,2.99,1.57,,
July,5.30,3.58,4.90,4.51,4.05,0.29,2.67,2.38,7.15,2.34,,
August,0.89,8.16,3.54,2.71,2.12,2.58,1.52,2.16,1.96,4.18,,
September,4.76,1.82,4.09,5.34,1.86,6.15,2.38,3.58,1.56,1.28,,
October,5.26,2.67,6.58,4.05,1.08,5.39,5.92,2.72,1.55,3.75,,
November,3.86,5.38,5.45,5.66,2.33,4.97,5.49,3.56,7.44,2.09,,
December,4.61,4.18,4.69,1.58,5.83,1.59,6.65,3.16,3.94,2.10,,
Total,37.60,42.13,48.92,41.82,37.57,37.18,42.21,29.35,38.14,29.53,,
Calc annual,37.60,42.13,48.92,41.82,37.57,37.18,42.21,29.35,38.14,29.53,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
