"BATTLE WHATLINGTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1276,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.14,2.97,0.76,2.22,3.56,2.52,1.19,2.34,0.85,2.69,,
February,1.44,0.02,1.70,4.33,2.20,0.36,0.22,2.38,1.36,2.75,,
March,2.72,2.08,1.74,0.47,1.42,2.18,2.84,4.17,1.82,1.17,,
April,2.95,0.70,1.69,0.02,2.19,2.42,0.87,2.46,1.06,2.97,,
May,1.90,3.56,0.21,0.91,2.09,0.09,0.40,1.37,4.27,1.17,,
June,2.42,1.74,2.86,0.95,2.02,0.30,2.76,2.72,2.34,1.08,,
July,3.82,2.07,3.21,5.46,5.72,2.90,2.01,0.57,0.30,0.92,,
August,4.54,5.17,3.98,1.07,1.69,2.51,2.24,3.10,1.55,0.68,,
September,1.89,1.46,2.36,4.49,3.52,0.75,6.04,3.17,0.90,4.52,,
October,1.49,5.58,6.52,4.50,4.04,4.85,6.14,0.20,3.43,2.58,,
November,2.52,2.80,2.79,2.39,3.56,4.92,1.43,1.70,2.99,3.75,,
December,1.02,3.24,2.93,2.89,2.28,3.64,4.15,2.90,2.87,2.23,,
Total,29.85,31.39,30.75,29.70,34.29,27.44,30.29,27.08,23.74,26.51,,
Calc annual,29.85,31.39,30.75,29.70,34.29,27.44,30.29,27.08,23.74,26.51,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
