"TITLEY (BURCHER COTTAGE) KINGTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1028,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,4.11,1.18,3.87,3.78,1.75,,,,3.00,4.14,,
February,1.06,3.72,0.58,0.89,2.83,,,,1.85,3.92,,
March,3.14,4.11,3.85,,2.80,,,,1.77,2.08,,
April,1.75,1.82,2.71,2.99,1.27,,,,1.37,1.10,,
May,2.31,1.14,3.78,0.78,1.54,,,,1.22,5.40,,
June,5.91,2.35,2.96,3.12,1.85,,,,0.28,0.66,,
July,2.41,5.52,3.00,0.82,0.80,,,,1.64,0.54,,
August,6.10,1.04,2.40,3.08,,,,,5.48,0.83,,
September,1.97,2.63,3.51,4.55,,,,,4.65,4.26,,
October,2.33,2.19,5.46,4.18,,,,,2.59,3.44,,
November,2.57,3.37,1.45,2.99,,,,,1.80,2.66,,
December,4.62,2.43,2.69,1.26,,,,,8.22,4.96,,
Total,38.28,31.50,36.26,28.44,,,,,33.87,33.99,,
Calc annual,38.28,31.50,36.26,28.44,12.84,0.00,0.00,0.00,33.87,33.99,,
Difference,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,0.00,0.00,,
