"GUERNSEY VILLA CAREY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR185,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,4.18,1.51,3.21,3.69,2.94,4.92,2.62,1.68,1.17,,
February,3.62,3.86,1.35,3.89,2.69,4.38,1.56,0.61,2.06,2.55,,
March,1.58,2.20,1.84,2.29,2.24,1.52,2.52,0.89,3.51,1.84,,
April,2.02,0.98,3.47,1.12,2.12,1.81,2.66,1.59,1.79,1.54,,
May,0.21,1.42,2.36,2.56,0.80,1.83,3.54,1.48,1.26,2.27,,
June,,1.92,2.55,2.38,2.72,0.90,0.79,0.57,2.98,1.75,,
July,2.25,1.71,2.84,2.19,2.87,0.23,3.14,0.75,2.63,2.12,,
August,0.38,4.02,2.65,1.55,1.07,1.52,1.75,2.16,1.72,2.48,,
September,3.74,1.70,3.83,5.07,3.02,4.01,3.21,2.56,1.38,0.79,,
October,9.83,2.89,6.71,3.07,1.96,5.58,6.57,2.43,2.19,7.53,,
November,4.58,4.75,7.37,5.89,1.76,3.82,4.07,7.12,5.72,1.96,,
December,4.96,3.64,5.32,1.12,6.43,1.88,5.52,3.10,1.95,2.63,,
Total,,33.27,41.80,34.34,31.37,30.42,40.25,25.88,28.87,28.63,,
Calc annual,33.17,33.27,41.80,34.34,31.37,30.42,40.25,25.88,28.87,28.63,,
Difference,NaN,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
