WOODCHURCH,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6952,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,1.61,2.80,2.37,0.55,2.28,0.59,2.29,,
February,,,,3.93,1.55,0.41,0.45,3.06,1.01,2.71,,
March,,,,0.23,1.14,1.77,2.28,3.15,1.85,0.84,,
April,,,,0.02,2.18,1.50,0.85,2.01,1.28,2.74,,
May,,,,0.73,2.40,0.05,0.28,0.84,3.73,1.89,,
June,,,,0.60,1.62,0.16,4.15,1.72,2.24,1.61,,
July,,,,1.79,5.45,3.32,1.21,1.05,0.40,0.97,,
August,,,,1.50,1.61,2.25,2.92,2.28,1.32,0.61,,
September,,,,3.10,3.38,0.67,5.31,2.62,0.89,2.02,,
October,,,,2.99,3.70,3.08,6.06,0.23,2.49,2.61,,
November,,,,2.49,3.48,4.13,1.59,0.91,2.27,2.97,,
December,,,,2.65,1.73,1.85,3.80,3.07,2.15,1.74,,
Total,,,,21.64,31.04,21.56,29.45,23.22,20.22,23.00,,
Calc annual,0.00,0.00,0.00,21.64,31.04,21.56,29.45,23.22,20.22,23.00,,
Difference,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,,
